ObjectId,merge_province_cn,power_type_cn,method,low_return_entry,conventional_6p5,strict_marginal,selected_capacity_mw,selected_h2_t_per_year
6160,新疆,光伏,proportional,True,True,False,18.81255622588337,933.1099273325467
6163,西藏,光伏,proportional,True,True,False,2.9095583359434802,140.86922140480164
6165,新疆,光伏,proportional,True,True,False,7.777649859553183,426.2617316809994
6167,新疆,光伏,proportional,True,True,False,1.1421612209479894,51.334037373153514
6169,新疆,光伏,proportional,True,True,False,1.0588313647122616,46.89197934226269
617,广东,光伏,proportional,False,False,False,0.00036691183057452174,0.03138406459470106
6170,山西,光伏,proportional,False,False,False,0.0019974942783247624,0.1727793680062021
6171,西藏,光伏,proportional,True,True,False,13.661664925404851,656.8623462080234
6172,新疆,光伏,proportional,True,True,False,1.2328631955426734,59.02502305229343
6175,新疆,光伏,proportional,True,True,False,1.7132418302867394,77.00105610065896
6176,新疆,光伏,proportional,True,True,False,1.3126961528513328,62.60424930168664
6177,山西,光伏,proportional,True,True,False,1.0629138290234923,42.03124176053367
6178,新疆,光伏,proportional,True,True,False,7.875918645492461,348.16445125970927
6179,山西,光伏,proportional,True,True,False,2.6468141608544737,131.0194211333628
6183,新疆,光伏,proportional,True,True,False,1.5741003237344946,86.9535209881596
6185,西藏,光伏,proportional,True,True,False,8.537687179741893,415.128408620161
6186,新疆,光伏,proportional,True,True,False,1.7132418302867394,77.00105610065896
6187,山西,光伏,proportional,False,False,False,0.0014565630551988415,0.1279713436166217
6189,新疆,光伏,proportional,True,True,False,5.294156805089406,234.4598961924672
6190,新疆,光伏,proportional,True,True,False,2.138679670784945,118.39029262997033
6191,新疆,光伏,proportional,True,True,False,1.5677403883038405,86.10413280375963
6192,天津,光伏,proportional,False,False,False,0.0017287996864887246,0.1485252323564947
6197,新疆,光伏,proportional,True,True,False,42.00489953903855,1856.87707636092
6199,新疆,光伏,proportional,True,True,False,84.70650890239547,3751.3583389597875
62,安徽,光伏,proportional,False,False,False,1.2028399494192485,22.48207151717698
620,广东,光伏,proportional,False,False,False,0.0003236841536236633,0.02768031075120201
6203,山西,光伏,proportional,False,False,False,1.098010009765625,23.512285679421897
6205,新疆,光伏,proportional,True,True,False,1.1437939405306063,51.758736833441986
6208,西藏,光伏,proportional,True,True,False,18.632647554354175,895.4735752887225
6209,山西,光伏,proportional,False,False,False,1.17211328125,25.110388868766286
6211,山西,光伏,proportional,True,True,False,1.0551794773955085,46.184262106073696
6212,新疆,光伏,proportional,True,True,False,1.1489701565538526,51.978933013437704
6214,新疆,光伏,proportional,True,True,False,3.888824930055298,213.1308658639646
6215,新疆,光伏,proportional,True,True,False,5.154862492944191,229.4378718396076
6219,新疆,光伏,proportional,True,True,False,1.7876035610521406,96.58839311850357
622,广东,光伏,proportional,False,False,False,0.0015814755828121763,0.1352161735004937
6220,西藏,光伏,proportional,True,True,False,2.8073117630520295,138.59334495564698
6222,山西,光伏,proportional,False,False,False,0.001419553687139184,0.12389065550150187
6224,新疆,光伏,proportional,True,True,False,12.886684349521646,568.6636553328144
6230,新疆,光伏,proportional,True,True,False,2.62360234609252,126.50680495482028
6232,山西,光伏,proportional,False,False,False,1.1709825439453125,26.8008795148925
6233,新疆,光伏,proportional,True,True,False,1.0610393675403351,45.41356075751669
6239,新疆,光伏,proportional,True,True,False,1.1121156047715746,46.684737631247174
6242,山西,光伏,proportional,False,False,False,0.0021875989123311393,0.19337907680150523
6245,山西,光伏,proportional,False,False,False,1.154481201171875,25.013321825651097
6247,新疆,光伏,proportional,True,True,False,18.648818788791477,924.0368925385127
6249,西藏,光伏,proportional,True,True,False,11.061378104892196,508.96608821158844
6250,山西,光伏,proportional,False,False,False,1.1590040283203125,25.76868876009202
6251,新疆,光伏,proportional,True,True,False,1.1871528250306318,56.41921571915524
6252,山西,光伏,proportional,False,False,False,1.22598681640625,23.293582429657064
6253,新疆,光伏,proportional,True,True,False,3.888824930055298,213.1308658639646
6259,新疆,光伏,proportional,True,True,False,17.77727898755325,862.755981497718
626,广东,光伏,proportional,False,False,False,0.0005097984160872704,0.04391794925501915
6260,新疆,光伏,proportional,True,True,False,1.1421612209479894,51.334037373153514
6261,新疆,光伏,proportional,True,True,False,1.2415913879200844,53.14209399971238
6262,山西,光伏,proportional,False,False,False,0.002024832669674305,0.1770196057007186
6263,新疆,光伏,proportional,True,True,False,1.1692315527813153,52.80099371014057
6268,新疆,光伏,proportional,True,True,False,22.556208661545686,1062.5197256084955
6269,西藏,光伏,proportional,True,True,False,9.643835894571431,444.4322798469988
627,广东,光伏,proportional,False,False,False,0.0005101999712528142,0.04394747433259744
6270,新疆,光伏,proportional,True,True,False,2.951074684216613,141.39551403727566
6271,山西,光伏,proportional,True,True,False,1.0322833652983303,42.902328256422514
6272,新疆,光伏,proportional,True,True,False,1.0146825775824337,49.87292947109188
6273,山西,光伏,proportional,False,False,False,1.18895068359375,26.037304344392087
6276,新疆,光伏,proportional,True,True,False,12.702789895571783,589.1674142722056
6277,新疆,光伏,proportional,True,True,False,1.1421612209479894,51.334037373153514
6280,新疆,光伏,proportional,True,True,False,1.0528269586795114,47.65544497494958
6281,天津,光伏,proportional,False,False,False,0.001690691269734501,0.14561612946490268
6284,西藏,光伏,proportional,True,True,False,9.736408263073802,466.3145057451619
6286,新疆,光伏,proportional,True,True,False,1.1604372960133176,52.97077912024191
6287,山西,光伏,proportional,False,False,False,0.0013434554453047348,0.11623474796812007
6288,新疆,光伏,proportional,True,True,False,21.78271187971024,1196.283333748226
6289,新疆,光伏,proportional,True,True,False,1.1420789125737072,51.20702675738341
629,广东,光伏,proportional,False,False,False,0.0009965192003957852,0.08530913156251754
6290,新疆,光伏,proportional,True,True,False,1.0212423178094936,57.202673029259245
6293,西藏,光伏,proportional,True,True,False,5.818501230844173,284.12677637105077
6294,新疆,光伏,proportional,True,True,False,2.046222327207306,113.07419604173008
6295,新疆,光伏,proportional,True,True,False,2.283900689519992,114.42807218648656
6297,山西,光伏,proportional,False,False,False,0.0020900538575082997,0.182027567484446
6299,天津,光伏,proportional,True,True,False,1.281788392713977,57.885447429538274
63,安徽,光伏,proportional,False,False,False,1.0610095078647337,23.80594236679041
630,广东,光伏,proportional,False,False,False,0.002195953647575707,0.18885561672554346
6300,四川,光伏,proportional,False,False,False,0.0011594550876205744,0.1076082769342481
6301,新疆,光伏,proportional,True,True,False,1.094844945387482,48.49087564981292
6302,西藏,光伏,proportional,True,True,False,6.954350611760252,319.21886384655477
6303,西藏,光伏,proportional,True,True,False,3.477175305733945,159.60943193177562
6304,西藏,光伏,proportional,True,True,False,3.6919391062336553,169.65719192067752
6306,西藏,光伏,proportional,True,True,False,4.334625841940444,199.99028931059695
6308,西藏,光伏,proportional,True,True,False,4.005847192149945,190.5403210765903
6309,西藏,光伏,proportional,True,True,False,5.450543559948082,251.6507714151141
6310,西藏,光伏,proportional,True,True,False,5.450543559948082,251.6507714151141
6311,西藏,光伏,proportional,True,True,False,2.9128760389655493,146.00022662160387
6312,西藏,光伏,proportional,True,True,False,9.392910778818502,440.9706261755187
6314,西藏,光伏,proportional,True,True,False,4.201979807867216,201.08103203756573
6315,西藏,光伏,proportional,True,True,False,3.6375894191399265,171.12882439379246
6316,西藏,光伏,proportional,True,True,False,3.580616390532502,164.4171408901419
6317,西藏,光伏,proportional,True,True,False,5.528862330028466,256.04994650744163
6318,西藏,光伏,proportional,True,True,False,3.5275876505505015,161.181539242795
6319,西藏,光伏,proportional,True,True,False,3.6375894191399265,171.12882439379246
6320,浙江,光伏,proportional,False,False,False,0.0,0.0
6321,新疆,光伏,proportional,True,True,False,1.6194241940696301,78.40002609696319
6322,新疆,光伏,proportional,True,True,False,3.3296019044646425,179.25473061890227
6323,新疆,光伏,proportional,True,True,False,1.7303110085130449,76.75544717331911
6324,新疆,光伏,proportional,True,True,False,1.153540676628697,51.17029829035804
6325,新疆,光伏,proportional,True,True,False,1.153540676628697,51.17029829035804
6326,新疆,光伏,proportional,True,True,False,1.153540676628697,51.17029829035804
6327,新疆,光伏,proportional,True,True,False,1.153540676628697,51.17029829035804
6328,新疆,光伏,proportional,True,True,False,1.7303110085130449,76.75544717331911
6329,新疆,光伏,proportional,True,True,False,1.0481329772494792,43.48837461763573
6331,新疆,光伏,proportional,True,True,False,1.0840664846782302,46.82297454864422
6332,新疆,光伏,proportional,True,True,False,1.0676776097891232,46.55932658387505
6334,新疆,光伏,proportional,True,True,False,1.2652146495090424,61.95600820900505
6335,新疆,光伏,proportional,True,True,False,1.0676776097891232,46.55932658387505
6336,新疆,光伏,proportional,True,True,False,1.0676776097891232,46.55932658387505
6337,新疆,光伏,proportional,True,True,False,1.2652146495090424,61.95600820900505
6339,新疆,光伏,proportional,True,True,False,1.1871528250306318,56.41921571915524
6341,新疆,光伏,proportional,True,True,False,1.0676776097891232,46.55932658387505
6342,新疆,光伏,proportional,True,True,False,1.140213722463034,49.9946866976644
6344,新疆,光伏,proportional,True,True,False,1.0673529998326907,58.52610910831706
6345,新疆,光伏,proportional,True,True,False,1.1957395606035723,53.05980879666008
6347,新疆,光伏,proportional,True,True,False,1.1369323609957895,49.853535046606055
6349,新疆,光伏,proportional,True,True,False,1.0840664846782302,46.82297454864422
635,广东,光伏,proportional,False,False,False,0.0018276016578998564,0.1575617556475889
6350,新疆,光伏,proportional,True,True,False,1.0064224990604977,55.22711444499227
6351,新疆,光伏,proportional,True,True,False,1.2145522285515686,43.14160470097202
6352,新疆,光伏,proportional,True,True,False,1.2435652719217831,59.60576185074506
6353,新疆,光伏,proportional,True,True,False,1.054432260041435,44.56356403018536
6356,新疆,光伏,proportional,True,True,False,1.0616017560604427,46.918637504580545
6358,新疆,光伏,proportional,True,True,False,4.59324247978859,219.73049327156554
6360,新疆,光伏,proportional,True,True,False,2.2966212398652637,109.86524663803071
6361,新疆,光伏,proportional,True,True,False,4.729636567971846,228.44623296267397
6362,新疆,光伏,proportional,True,True,False,18.893842613431815,911.1843028849605
6363,新疆,光伏,proportional,True,True,False,1.1278104322273206,53.125986318277
6364,新疆,光伏,proportional,True,True,False,1.152856661667757,49.32065897653791
6365,新疆,光伏,proportional,True,True,False,1.8945902257517042,91.18187702438873
6366,甘肃,光伏,proportional,True,True,False,1.2842220997923353,60.49382379646665
6367,新疆,光伏,proportional,True,True,False,1.1145632106191559,48.48534976066055
6368,新疆,光伏,proportional,True,True,False,1.0510426732581084,47.0036387305456
6369,新疆,光伏,proportional,True,True,False,1.0543286224583002,44.60255528424293
637,广东,光伏,proportional,True,False,True,1.0855266565154953,33.393894534731835
6371,新疆,光伏,proportional,True,True,False,1.102370132462588,49.59122249710715
6372,新疆,光伏,proportional,True,True,False,1.653555190467843,74.38683351353251
6374,新疆,光伏,proportional,True,True,False,1.6711754788078927,75.04069529462181
6375,新疆,光伏,proportional,True,True,False,1.653555190467843,74.38683351353251
6376,新疆,光伏,proportional,True,True,False,1.119927728920664,45.89292301026129
6377,新疆,光伏,proportional,True,True,False,1.2827171168564773,46.51303923055658
6378,新疆,光伏,proportional,True,True,False,1.1070913919803624,45.37418356942886
6379,新疆,光伏,proportional,True,True,False,1.1070913919803624,45.37418356942886
6380,新疆,光伏,proportional,True,True,False,1.0890211862760428,59.58714207234649
6381,新疆,光伏,proportional,True,True,False,1.2657019654021646,55.810045599423
