ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
12290,光伏,福建,2.8,25.9442,117.36,2023,3140.052995341475,0.0,0.0,0.0
12292,光伏,江苏,6.0,33.2901,119.748,2023,7740.904194579345,46.4452885928452,0.0059999823567599,0.8444597925971855
12293,光伏,浙江,1.1,28.8965,119.8116,2023,1257.783349033706,0.0,0.0,0.0
12294,光伏,江苏,6.0,33.2201,119.735,2023,7746.065477606548,46.476256151258944,0.0059999823504744,0.845022839113799
12296,光伏,河北,3.5,38.1691,114.9387,2023,4686.148903132757,267.1104002995268,0.0569999813964425,4.856552732718669
12297,光伏,河北,4.5,39.9004,117.7323,2023,6169.023770570436,351.63423944169284,0.0569999812805354,6.393349808030779
12302,光伏,江苏,11.0,31.3017,120.5811,2023,12799.430279059126,76.7963556716442,0.0059999823427523,1.3962973758480766
12303,光伏,浙江,3.8,30.6333,120.5333,2023,4478.209874782155,0.0,0.0,0.0
12304,光伏,山东,10.0,35.1006,117.4552,2023,13141.397669289128,407.3835661321916,0.0310000181399448,7.40697392967621
12308,光伏,河南,3.6,33.3906,113.9175,2023,4481.421725988963,71.70262573764474,0.0159999728036801,1.3036841043208134
12312,光伏,安徽,5.5,32.529,115.511,2023,6783.4860207774655,101.7521933351159,0.014999985704025,1.8500398788202888
12315,光伏,浙江,5.1,28.8965,119.8116,2023,5831.540971429946,0.0,0.0,0.0
12316,光伏,安徽,1.4,30.9169,118.3288,2023,1628.608003063821,24.429096754699945,0.0149999856986719,0.444165395539999
12317,光伏,山西,1.2,40.3636,113.7434,2023,1879.628135391341,41.35184676901997,0.0220000147850577,0.7518517594367266
1232,光伏,广西,20.0,22.123,110.221,2023,23760.78650198844,831.6281506018638,0.0350000262210288,15.120511829124798
12321,光伏,河南,2.0,35.0984,113.4012,2023,2493.052615057563,39.88877403596789,0.0159999728024379,0.725250437017598
12324,光伏,浙江,1.0,30.05,121.15,2023,1146.905083027778,0.0,0.0,0.0
12326,光伏,天津,10.0,39.1403,117.003,2023,13448.42756038629,416.9014984049797,0.0310000181458392,7.580027243726904
12327,光伏,河南,11.0,33.9312,116.4441,2023,14171.866178293803,226.7494739701748,0.0159999728417894,4.122717708548633
12328,光伏,河南,2.0,35.0984,113.4012,2023,2493.052615057563,39.88877403596789,0.0159999728024379,0.725250437017598
1234,光伏,贵州,50.0,27.254,103.947,2023,67362.11436468913,2627.120759431541,0.0389999747515149,47.76583198966438
12341,光伏,浙江,3.5,29.5031,120.8987,2023,3959.0963243823417,0.0,0.0,0.0
12343,光伏,河南,10.0,34.326,113.405,2023,12685.493108832648,202.9675448417664,0.0159999728114979,3.6903189971230246
12344,光伏,江苏,5.0,31.115,120.674,2023,5839.482388811301,35.03679135227203,0.0059999823647732,0.6370325700413096
12345,光伏,陕西,2.1,34.261,108.9423,2023,2540.5298674593478,228.64762121969463,0.0899999736859434,4.15722947672172
1235,光伏,广东,20.5,22.3078,112.8206,2023,25654.56972249849,102.61848697431384,0.004000008111004,1.865790672260252
12351,光伏,湖北,1.0,30.6462,111.355,2023,1078.2010274915476,32.34599994154647,0.0299999713567329,0.5881090898462994
12352,光伏,江苏,1.0,30.9943,120.5988,2023,1182.847864307774,7.0970663274340335,0.0059999823659379,0.1290375695897097
12354,光伏,江苏,3.0,30.9943,120.5988,2023,3548.543605487616,21.29119907031953,0.0059999823694977,0.387112710369446
12355,光伏,浙江,10.0,28.648,118.575,2023,11631.99561272041,0.0,0.0,0.0
12356,光伏,内蒙古,10.0,44.017,120.845,2023,12652.193103318956,1056.4584735567569,0.0835000276181071,19.208335882850125
12358,光伏,福建,10.0,25.0981,116.0957,2023,10951.973434932266,0.0,0.0,0.0
12359,光伏,安徽,2.5,31.2621,117.7803,2023,2992.9409918061024,44.89407203011215,0.0149999856839879,0.8162558550929481
12362,光伏,安徽,2.5,31.2621,117.7803,2023,2992.9409918061024,44.89407203011215,0.0149999856839879,0.8162558550929481
12365,光伏,江苏,1.5,31.5777,120.2953,2023,1740.8692342979202,10.445184676296078,0.0059999823481908,0.1899124486599286
1238,光伏,贵州,100.0,25.747,105.532,2023,122376.44021057466,4772.678080329895,0.0389999747673448,86.77596509690719
1239,光伏,广西,20.0,23.443,111.2096,2023,23350.092164003185,817.2538382672071,0.0350000262323202,14.859160695767404
1240,光伏,贵州,40.0,27.236,103.893,2023,57185.30689946989,2230.225521598816,0.0389999746878947,40.54955493816029
1242,光伏,贵州,60.0,27.26,103.899,2023,83433.72914226606,3253.9133260498047,0.0389999747044918,59.162060473632806
12428,光伏,浙江,1.2,29.5031,120.8987,2023,1357.4044521480348,0.0,0.0,0.0
12429,光伏,江苏,1.2,31.9216,120.2809,2023,1409.995610104335,8.459948786139488,0.0059999823584652,0.1538172506570816
1243,光伏,广西,37.5,23.403,111.095,2023,43312.99749840627,1515.9560451288223,0.0350000261511478,27.562837184160404
12433,光伏,江西,2.8,25.2784,114.9721,2023,3093.6692706706544,34.03029263339937,0.0109999775852,0.6187325933345339
12434,光伏,浙江,19.0,30.148,122.153,2023,22136.1733413107,0.0,0.0,0.0
12435,光伏,江西,2.3,25.2784,114.9721,2023,2541.228336977133,27.95345479013957,0.0109999776027175,0.5082446325479922
12436,光伏,浙江,4.9,30.05,121.15,2023,5619.834924702639,0.0,0.0,0.0
12437,光伏,江西,7.7,25.2784,114.9721,2023,8507.59049822501,93.58330486410112,0.0109999775945522,1.7015146338927476
12440,光伏,江西,7.4,29.0698,115.8149,2023,8473.447581997616,93.20773350420596,0.0109999775890785,1.6946860637128351
12445,光伏,山西,1.5,34.8989,110.4763,2023,1922.277699142534,42.2901377401948,0.0220000147528419,0.7689115952762691
12446,光伏,安徽,1.6,30.9413,118.754,2023,1878.6449731111595,28.179647712809032,0.0149999856897611,0.5123572311419824
12448,光伏,山东,5.6,36.1143,115.7858,2023,7501.970184520819,232.56121154738963,0.031000018105543,4.228385664497993
1245,光伏,贵州,30.0,26.781,104.203,2023,43941.15483456191,1713.703930981636,0.0389999747943293,31.1582532905752
12452,光伏,河北,6.6,38.0236,114.8406,2023,8826.687820216139,503.1210410798192,0.0569999813437946,9.147655292360348
12454,光伏,河南,5.0,34.1478,113.7147,2023,6230.068651843852,99.68092926171424,0.0159999728465612,1.812380532031168
12455,光伏,浙江,3.2,30.05,121.15,2023,3670.096267838565,0.0,0.0,0.0
12462,光伏,河南,1.5,34.1478,113.7147,2023,1869.0205957910773,29.90427872209996,0.0159999728143406,0.5437141585836356
12463,光伏,河南,10.0,34.2039,113.3787,2023,12472.839039624789,199.565085575819,0.0159999728162789,3.6284561013785273
12466,光伏,江苏,5.0,32.943,119.522,2023,6417.700559330892,38.50609015037492,0.0059999823604094,0.7001107300068168
12469,光伏,青海,15.3,35.5147,99.8669,2023,22290.145072361956,3700.1642696882486,0.1660000084196923,67.2757139943318
1247,光伏,贵州,100.0,25.7501,105.518,2023,127739.7933670546,4981.848710933983,0.0389999747112386,90.57906747152695
12470,光伏,河南,12.0,34.1601,113.294,2023,15006.487065396588,240.10338490867613,0.0159999728025841,4.365516089248658
12475,光伏,江苏,6.0,32.911,119.8509,2023,7721.827454624371,46.33082851900905,0.0059999823605567,0.8423787003456191
1248,光伏,广西,20.0,22.0501,110.337,2023,23991.58536253536,839.7061168978214,0.0350000262262403,15.267383943596752
12484,光伏,江苏,3.0,32.912,119.8526,2023,3860.879744010246,23.165210298590363,0.0059999823445754,0.421185641792552
12485,光伏,浙江,1.3,28.9,120.0333,2023,1485.4675174628192,0.0,0.0,0.0
1249,光伏,贵州,150.0,26.6429,104.5406,2023,200589.0644290501,7822.968449529648,0.0389999747583283,142.23578999144814
12490,光伏,内蒙古,10.0,44.8451,120.5733,2023,13628.336595509756,1137.9664814242162,0.0835000275674987,20.690299662258475
12491,光伏,浙江,1.5,28.9,120.0333,2023,1714.0009894026218,0.0,0.0,0.0
12492,光伏,河北,4.9,37.4325,115.7225,2023,6600.568065664472,376.2322568149864,0.0569999813761653,6.840586487545209
12493,光伏,湖北,2.1,30.0954,114.9795,2023,2529.6686693585525,75.88998758370057,0.0299999713412839,1.3798179560672832
125,光伏,甘肃,50.0,39.045,100.076,2023,78022.42978116378,8114.330532510765,0.1039999722550262,147.5332824092866
12502,光伏,江西,16.6,28.3425,116.9202,2023,18753.00922078805,206.28268160831928,0.0109999776131742,3.7505942110603514
1251,光伏,贵州,60.0,27.1416,104.0202,2023,85394.85922099714,3330.3973513785304,0.0389999747263432,60.55267911597328
12510,光伏,河北,1.0,40.14,114.4245,2023,1558.419817353359,88.82990060072392,0.0569999813988392,1.615089101831344
12516,光伏,江苏,2.5,32.237,119.815,2023,3003.628290823962,18.02171670622006,0.0059999823417818,0.3276675764767283
12517,光伏,江苏,1.0,32.912,119.8526,2023,1286.9599120994844,7.721736772278324,0.0059999823612854,0.140395214041424
12520,光伏,山东,1.0,34.8109,117.3179,2023,1306.3074450871331,40.495554474964734,0.0310000181253377,0.7362828086357225
12521,光伏,陕西,5.2,34.1577,109.3125,2023,6657.937953775198,599.2142410745621,0.0899999737508509,10.894804383173856
12527,光伏,山东,2.0,34.8109,117.3179,2023,2612.6148895033566,80.99110892322659,0.0310000181230776,1.4725656167859382
12532,光伏,宁夏,2.0,38.2774,106.2531,2023,3164.8143512096544,193.05364189382644,0.0609999894053935,3.5100662162513894
12535,光伏,山西,2.7,35.1418,111.2145,2023,3529.149428620857,77.64133964269608,0.0220000147947935,1.4116607207762926
12542,光伏,山西,7.3,35.1418,111.2145,2023,9541.774403339436,209.9191778069735,0.0220000147701569,3.8167123237631535
12547,光伏,吉林,7.2,44.7847,122.7604,2023,8595.780363649741,292.25635587673634,0.0339999794681404,5.31375192503157
12548,光伏,山西,8.4,37.0782,113.3646,2023,13196.389240531498,290.32075834035874,0.0220000147804571,5.278559242551977
12549,光伏,山东,3.5,36.9478,115.9958,2023,4747.929366332504,147.18589626061916,0.0310000180930053,2.67610720473853
12553,光伏,甘肃,1.2,37.5235,103.363,2023,1812.413089152352,188.4909109396122,0.1039999722291608,3.4271074716293124
12554,光伏,山东,5.0,35.576,115.9335,2023,6641.730813869961,205.89377559998636,0.0310000181232905,3.743523192727024
1256,光伏,湖北,20.0,30.6757,112.9905,2023,23512.042030922694,705.3605889668464,0.0299999714205668,12.82473798121539
12560,光伏,河北,1.2,39.3208,116.4902,2023,1611.924401174868,91.8796609492898,0.0569999814397761,1.6705392899870872
12561,光伏,河北,14.0,41.2878,114.7693,2023,20999.503139806187,1196.97128813982,0.0569999813886485,21.76311432981491
12567,光伏,湖北,6.0,31.3083,110.804,2023,7271.057318522801,218.13151129490137,0.0299999713575655,3.966027478089116
1257,光伏,贵州,40.0,25.9313,105.3103,2023,49260.257320568686,1921.148790915966,0.038999974734476,34.929978016653926
12570,光伏,湖北,10.0,31.0541,112.1956,2023,11548.504282542435,346.45479739403726,0.0299999713311587,6.299178134437041
12575,光伏,江西,10.0,29.1701,115.741,2023,11421.785968959712,125.63938975965976,0.0109999775955443,2.284352541084723
12577,光伏,江西,5.6,29.0931,115.6983,2023,6389.019329358369,70.27906941625476,0.0109999775854978,1.277801262113723
12579,光伏,江苏,5.0,34.2011,119.5723,2023,6528.636451329636,39.171703562915326,0.0059999823630763,0.7122127920530059
12581,光伏,福建,1.0,24.5439,118.0768,2023,1160.8444868796698,0.0,0.0,0.0
12584,光伏,湖北,14.4,31.3083,110.804,2023,17450.537602251236,523.5156285068691,0.0299999713727634,9.518465972852166
12585,光伏,吉林,7.4,44.7847,122.7604,2023,8834.552066949018,300.37458894363044,0.0339999794746089,5.461356162611462
12586,光伏,湖南,1.0,25.7813,111.698,2023,1074.339457550833,21.4867686784938,0.0199999809440836,0.3906685214271599
12588,光伏,湖北,5.0,29.9815,115.1513,2023,5942.28949679672,178.268514964059,0.0299999714016217,3.2412457266192547
12589,光伏,江西,10.0,24.8937,115.6423,2023,10866.689250475349,119.5333380343467,0.0109999775717445,2.173333418806304
1259,光伏,广西,60.0,23.946,109.497,2023,64244.79800701565,2248.5696164078718,0.0350000262458965,40.88308393468857
12594,光伏,河北,10.0,39.8352,114.57,2023,15541.497729494286,885.8650800199508,0.0569999813041684,16.10663781854456
126,光伏,甘肃,50.0,38.441,100.8242,2023,81088.90501087159,8433.243879900037,0.1039999723608229,153.33170690727343
12600,光伏,湖北,5.0,31.1692,111.5655,2023,5624.3520025732805,168.73039895643294,0.0299999713530082,3.067825435571508
12605,光伏,江苏,5.0,33.014,118.5387,2023,6393.672576660745,38.3619226346612,0.0059999823536,0.6974895024483855
12612,光伏,宁夏,10.3,36.162,106.172,2023,15192.30302713294,926.7303241797686,0.0609999894370629,16.849642257813976
12613,光伏,河北,6.0,37.0617,114.4997,2023,8071.672667629537,460.0851921932101,0.0569999814336284,8.36518531260382
12614,光伏,山东,2.4,36.215,117.6698,2023,3193.612757994735,99.00205325490236,0.0310000180851812,1.8000373319073155
12626,光伏,河北,2.9,37.0617,114.4997,2023,3901.3084528146983,222.3745089110732,0.0569999813141243,4.04317288929224
12627,光伏,四川,2.0,26.586,101.7179,2023,3206.078646717197,44.8850964704752,0.0139999985703514,0.816092663099549
12628,光伏,新疆,16.0,43.128,89.331,2023,21423.094879001408,2934.9645175865294,0.1370000242338158,53.36299122884599
1263,光伏,贵州,100.0,25.768,105.498,2023,119172.3823817276,4647.7198982425925,0.0389999747034948,84.50399814986532
12634,光伏,甘肃,10.0,40.494,95.707,2023,15713.019626844229,1634.1536054632663,0.1039999722695863,29.711883735695757
1264,光伏,广西,50.0,23.9816,109.7011,2023,57465.58699332748,2011.2970529985428,0.0350000262458309,36.56903732724623
12648,光伏,江苏,5.5,32.3969,119.4078,2023,6712.753608454266,40.27640323876589,0.005999982360151,0.7322982407048345
12649,光伏,江苏,6.1,34.4403,117.4469,2023,7975.996871734308,47.85584056544304,0.0059999823639646,0.8701061920989643
12653,光伏,江苏,1.5,31.8783,120.5515,2023,1753.505654935939,10.521002984821797,0.0059999823526124,0.1912909633603962
12658,光伏,河南,1.1,34.3993,115.8229,2023,1424.5565821860343,22.792866613075137,0.0159999728323171,0.4144157566013661
1266,光伏,贵州,60.0,26.759,104.083,2023,92071.1106660532,3590.770987755418,0.0389999747127992,65.28674523191668
12660,光伏,河南,16.0,33.8939,113.5556,2023,19820.906352958136,317.133962743938,0.0159999728113648,5.766072049889781
12661,光伏,江苏,12.0,31.8783,120.5515,2023,14028.04523924337,84.16802387857437,0.0059999823527168,1.5303277068831702
12663,光伏,山东,4.8,36.9338,116.633,2023,6533.775248879073,202.54715096212175,0.0310000180977866,3.682675472038578
12664,光伏,江苏,6.3,34.1824,117.1639,2023,8124.437545195725,48.7464819842577,0.0059999823634662,0.8862996724410491
12669,光伏,江西,6.0,27.5375,113.7305,2023,6816.899350377623,74.98574001792073,0.010999977579802,1.3633770912349223
12674,光伏,江苏,2.0,34.2665,117.181,2023,2603.1822121394357,15.619047353670002,0.0059999823603717,0.2839826791576363
12682,光伏,内蒙古,10.0,46.175,122.238,2023,12523.28140614617,1045.694343031436,0.0835000275980567,19.012624418753383
12686,光伏,河南,2.3,34.7891,113.3725,2023,2899.16909551491,46.38662673330307,0.0159999728215454,0.8433932133327832
12689,光伏,辽宁,15.4,42.2895,123.8395,2023,19321.968770655305,676.2694135993123,0.0350000262202254,12.295807519987497
12693,光伏,江西,6.0,28.7436,117.4054,2023,6804.426084607683,74.84853443866969,0.0109999775892907,1.3608824443394487
127,光伏,甘肃,100.0,33.843,106.179,2023,122836.87848716415,12775.031969488264,0.1039999723765627,232.27330853615024
1270,光伏,贵州,150.0,25.7474,105.577,2023,182436.33253381067,7115.01235205841,0.0389999746938554,129.36386094651655
12702,光伏,浙江,8.0,29.4798,121.8649,2023,9089.839994585023,0.0,0.0,0.0
12704,光伏,河北,3.1,40.8171,114.8783,2023,4630.447854196217,263.93544195105136,0.0569999814838357,4.798826217291843
12705,光伏,江苏,2.1,33.014,118.5387,2023,2685.342487427491,16.11200753720105,0.0059999823533258,0.2929455915854736
12710,光伏,河南,17.6,36.0674,113.8105,2023,24871.107571731405,397.9370451529026,0.0159999728200765,7.235219002780047
12713,光伏,江苏,10.0,34.2897,117.18,2023,13014.461711654332,78.08654088783264,0.0059999823748305,1.4197552888696845
12717,光伏,浙江,3.5,28.1163,120.9813,2023,3936.3114529248096,0.0,0.0,0.0
12718,光伏,河北,5.3,40.8171,114.8783,2023,7916.572127550165,451.2444639573395,0.0569999813918173,8.204444799224355
12720,光伏,新疆,10.0,47.651,85.679,2023,12992.653898524224,1779.9938989227414,0.1370000242309943,32.36352543495894
12722,光伏,安徽,2.2,32.0562,116.1375,2023,2666.473545113392,39.99706496110559,0.0149999856681138,0.7272193629291924
12726,光伏,河北,2.2,38.3449,114.6791,2023,2932.00668493108,167.12432646618782,0.0569999813865077,3.038624117567052
12728,光伏,江西,7.7,26.4745,114.8165,2023,8824.474506565652,97.06902164936064,0.0109999775711447,1.7648913027156483
12729,光伏,江苏,2.0,34.2665,117.181,2023,2603.1822121394357,15.619047353670002,0.0059999823603717,0.2839826791576363
1273,光伏,贵州,60.0,26.708,104.188,2023,88416.47926945178,3448.240453849912,0.0389999746918365,62.6952809790893
12730,光伏,江苏,10.0,34.2011,119.5723,2023,13057.27290703282,78.34340713346005,0.0059999823616509,1.424425584244728
12738,光伏,江苏,6.0,34.73,116.9329,2023,7992.811751862505,47.95672941797972,0.0059999823474892,0.8719405348723586
1274,光伏,广西,50.0,23.8689,109.7977,2023,59061.573802524494,2067.156632624388,0.035000026235942,37.58466604771614
12741,光伏,山东,2.5,37.8325,118.0923,2023,3443.00886577464,106.73333729580044,0.0310000181401759,1.9406061326509167
12742,光伏,江苏,8.0,32.7875,119.4326,2023,10221.507116299756,61.32886237007379,0.0059999823580101,1.1150702249104327
12743,光伏,江苏,5.0,32.8201,119.651,2023,6394.07437296856,38.36433341680467,0.0059999823553809,0.697533334850994
12744,光伏,湖南,1.1,27.7827,112.9456,2023,1222.6528839424043,24.453034324658567,0.0199999808987572,0.4446006240847013
12745,光伏,江苏,2.5,34.73,116.9329,2023,3330.338236802731,19.981970699727537,0.0059999823678303,0.3633085581768642
12746,光伏,湖南,10.0,29.5386,112.6478,2023,11670.856122491236,233.41689958488945,0.0199999809041485,4.243943628816171
12748,光伏,福建,2.5,25.2174,117.0662,2023,2938.070825194468,0.0,0.0,0.0
12750,光伏,吉林,5.8,43.5227,125.6588,2023,6642.915689960571,225.8589972236753,0.0339999794916885,4.106527222248641
12751,光伏,内蒙古,10.0,39.444,102.818,2023,14997.006316017205,1252.2504423072935,0.0835000276668455,22.76818986013261
