ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
1050,光伏,广西,80.0,24.9714,111.4264,2021,89535.87378746772,3133.7579312967064,0.035000026232338353,56.97741693266739
10501,光伏,江苏,4.2,32.0438,118.7789,2021,5005.304903900612,30.031741117835043,0.005999982357604517,0.54603165668791
10506,光伏,浙江,2.0,29.208,119.458,2021,2166.9460781477464,0.0,0.0,0.0
10509,光伏,浙江,1.0,30.7,121.0167,2021,1169.8632766442856,0.0,0.0,0.0
10514,光伏,江苏,1.6,32.0438,118.7789,2021,1906.7828180513336,11.44066326481104,0.00599998235588414,0.2080120593602007
1053,光伏,广西,321.0,22.2974,107.6839,2021,382180.2399319408,13376.31840819931,0.035000026193351554,243.20578923998747
10533,光伏,山东,2.0,35.5867,118.827,2021,2426.9528311981235,75.23558174151555,0.031000018119171153,1.3679196680275554
10539,光伏,福建,1.2,24.7844,118.5478,2021,1476.111585527956,0.0,0.0,0.0
1054,光伏,贵州,40.0,27.6471,108.1436,2021,39660.450672859195,1546.756571989,0.03899997467874188,28.122846763436364
10546,光伏,福建,1.2,24.7844,118.5478,2021,1476.111585527956,0.0,0.0,0.0
10547,光伏,黑龙江,2.0,46.3181,126.2076,2021,2131.4004644766947,104.43867576352507,0.049000024868234716,1.8988850138822742
10553,光伏,黑龙江,1.0,46.3181,126.2076,2021,1065.7002326964687,52.21933791299537,0.049000024876478004,0.9494425075090066
10559,光伏,辽宁,1.0,41.535,121.2414,2021,1239.2815577122901,43.37488698058576,0.03500002619312407,0.7886343087379227
1056,光伏,广西,139.0,22.4701,107.618,2021,161729.75406959938,5660.545625015258,0.03500002617069014,102.9190113639138
10562,光伏,山东,11.4,37.1086,122.4093,2021,14453.019242326103,448.04385937213897,0.03100001818720541,8.146251988584345
10566,光伏,山西,10.0,37.9005,111.3343,2021,16211.348229791163,356.64990084064004,0.022000014791196332,6.484543651648002
10575,光伏,甘肃,1.1,35.5432,106.6608,2021,1476.7307123366072,153.57995306827036,0.10399997222598781,2.792362783059461
10578,光伏,山东,5.2,36.0638,120.3192,2021,6609.370368445822,204.89060101351143,0.031000018094263792,3.7252836547911166
1058,光伏,广西,40.0,23.2987,109.8159,2021,46190.765882038235,1616.6780140206813,0.03500002615564648,29.394145709466933
10580,光伏,江西,9.2,28.2948,117.2401,2021,10174.669553186386,111.92113711703568,0.010999977594553477,2.0349297657642853
10581,光伏,宁夏,10.0,38.8402,106.5323,2021,16408.54683999639,1000.921185224616,0.06099998951673384,18.198567004083927
10582,光伏,浙江,3.6,30.6333,120.5333,2021,4247.861195300297,0.0,0.0,0.0
10587,光伏,安徽,3.3,31.1801,118.2142,2021,3918.25675873542,58.77379534485936,0.014999985698698327,1.068614460815625
10588,光伏,河南,4.0,35.6956,114.4707,2021,5124.430588332206,81.99075006240606,0.015999972806557367,1.4907409102255647
10589,光伏,河北,1.0,41.0058,118.6893,2021,1348.8167876927773,76.88253184709977,0.05699998142713765,1.3978642154018142
1059,光伏,广西,60.0,21.6499,108.5448,2021,75872.56978283176,2655.5419299809932,0.0350000261963169,48.28258054510897
10593,光伏,湖南,19.8,26.4255,112.8546,2021,22145.780641845915,442.9151901112795,0.01999998091168491,8.05300345656872
10597,光伏,江苏,1.2,31.8575,118.9696,2021,1414.4134765423219,8.48645589978434,0.005999982353484321,0.1542991981778971
10599,光伏,江苏,7.0,32.0438,118.7789,2021,8342.174850560215,50.05290186315775,0.005999982349902012,0.9100527611483227
106,光伏,甘肃,70.0,38.7113,102.8369,2021,95456.70617186521,9927.494801757812,0.1039999723422662,180.4999054865057
1060,光伏,广西,20.0,21.6309,108.3514,2021,24646.335923219413,862.622403903246,0.03500002623475427,15.684043707331744
10602,光伏,浙江,2.4,31.0279,119.9066,2021,2838.5843579101434,0.0,0.0,0.0
10604,光伏,江苏,1.3,31.8575,118.9696,2021,1532.2812642679644,9.193660547718405,0.005999982354486732,0.167157464503971
10606,光伏,河北,10.0,38.4065,113.868,2021,13674.291264562684,779.434348619461,0.05699998146444251,14.171533611262928
10607,光伏,山东,6.0,37.729,117.2136,2021,7880.211359236676,244.2866947042942,0.031000018091895096,4.441576267350803
1061,光伏,广西,150.0,23.0778,109.5993,2021,174728.56950890936,6115.504513462067,0.03500002621580576,111.19099115385576
10616,光伏,江西,2.0,27.6603,113.8831,2021,2188.689040647743,24.075530387982727,0.010999977585147303,0.4377369161451405
1062,光伏,江苏,200.0,34.4809,119.5839,2021,255650.7740278422,1533.9001341400146,0.005999982358641174,27.88909334800027
10623,光伏,山东,3.5,36.1143,115.7858,2021,4487.535680457354,139.11368729664386,0.031000018095113147,2.5293397690298884
10625,光伏,江西,10.3,27.5375,113.7305,2021,11385.721537950558,125.24268183633686,0.01099997759640279,2.277139669751579
10626,光伏,浙江,6.0,30.5142,120.676,2021,6984.357776657054,0.0,0.0,0.0
1063,光伏,广西,60.0,23.089,109.7301,2021,70047.49477950638,2451.66416061306,0.035000026315435584,44.57571201114655
10633,光伏,江西,2.3,27.5375,113.7305,2021,2542.442673018659,27.96681245876476,0.010999977602468252,0.5084874992502684
1064,光伏,广西,60.0,23.263,109.996,2021,68290.21770701098,2390.1594106554985,0.03500002622498763,43.457443830099976
10641,光伏,江西,7.7,27.5375,113.7305,2021,8511.65591742478,93.62802419736236,0.010999977572600201,1.7023277126793157
10643,光伏,江西,14.2,28.9756,117.2584,2021,15713.793312560867,172.85137385007738,0.010999977561872864,3.142752251819589
10648,光伏,江西,1.4,28.9756,117.2584,2021,1549.247227975079,17.0416848146189,0.010999977606474717,0.30984881481125276
10649,光伏,江西,2.0,29.3118,115.7619,2021,2258.107150777804,24.839128063291312,0.010999977593948758,0.4516205102416602
1065,光伏,广西,20.0,22.8913,109.5507,2021,23765.68808522012,831.7997072350979,0.035000026266960645,15.123631040638143
10650,光伏,山东,3.0,35.5178,117.6097,2021,3682.0323134709765,114.14306838646532,0.031000018106539913,2.075328516117551
10651,光伏,山东,12.0,35.237,116.251,2021,15012.081178619086,465.37478865653276,0.031000018126689954,8.46135979375514
10655,光伏,江西,4.5,28.9756,117.2584,2021,4979.723254075271,54.776844109512865,0.010999977571983538,0.9959426201729611
10658,光伏,山东,10.0,35.5178,117.6097,2021,12273.441061049223,380.4768955704272,0.031000018143070077,6.91776173764413
1066,光伏,广西,350.0,23.1346,109.4445,2021,411299.25278239313,14395.484615204216,0.03500002618001463,261.7360839128039
10664,光伏,山东,9.0,36.399,118.5056,2021,11264.384421787921,349.1961214141268,0.03100001814024572,6.34902038934776
10665,光伏,河北,5.5,36.2634,114.5417,2021,7174.116195414957,408.92449003860725,0.05699998144718574,7.434990727974678
10666,光伏,山东,5.9,37.1658,116.435,2021,7704.3313801621325,238.83441209921241,0.031000018082579708,4.342443856349317
10667,光伏,河南,3.0,35.8911,115.0983,2021,3829.2857861845036,61.268468495488165,0.0159999728190922,1.1139721544634213
10668,光伏,江苏,1.5,31.4474,121.1022,2021,1785.877203351564,10.715231715283357,0.00599998235890689,0.19482239482333374
10671,光伏,山西,5.6,37.0,112.0,2021,8732.017882042974,192.1045227279961,0.02200001481021368,3.492809504145384
10676,光伏,北京,12.8,40.217,116.171,2021,16535.78524042822,99.21441965270043,0.005999982354036132,1.8038985391400078
10679,光伏,西藏,10.0,29.6117,90.1044,2021,19193.755203344324,6737.008268263832,0.3510000099975212,122.49105942297875
10683,光伏,云南,15.0,24.502,102.671,2021,23156.974437727138,1597.8313678027912,0.06900000568293665,29.051479414596205
10685,光伏,江苏,10.0,34.3349,118.0001,2021,12322.134411348317,73.93258918762207,0.005999982366653327,1.3442288943204013
10686,光伏,福建,1.3,27.3857,118.0753,2021,1383.0989332675108,0.0,0.0,0.0
10687,光伏,青海,5.8,35.4071,95.9521,2021,9458.82259290793,1570.1646286171674,0.1660000082668271,28.548447793039408
10688,光伏,河南,12.3,34.438,114.4966,2021,14858.312451655202,237.73259544491768,0.015999972824533953,4.322410826271231
10691,光伏,江苏,1.2,34.3349,118.0001,2021,1478.656125961926,8.871910640716553,0.005999982338655659,0.16130746619484643
10693,光伏,青海,1.4,36.6695,101.7253,2021,2087.217825214993,346.47817634309456,0.166000008316049,6.299603206238083
10694,光伏,江苏,4.8,31.9828,120.8905,2021,5730.484707968028,34.38280716123804,0.005999982359856928,0.6251419483861462
10695,光伏,福建,1.0,25.5784,116.7998,2021,1209.7628319849127,0.0,0.0,0.0
10697,光伏,湖北,2.0,30.426,111.761,2021,2162.4846937711354,64.8744790916331,0.029999971458063435,1.1795359834842385
107,光伏,甘肃,50.0,38.9831,102.4785,2021,70231.39325929186,7304.062969976425,0.10399997253379381,132.80114490866228
10702,光伏,河南,18.2,34.8307,114.2673,2021,22413.953707432724,358.6226512107253,0.015999972869213248,6.520411840195005
10703,光伏,浙江,4.0,29.0854,120.374,2021,4423.109571471495,0.0,0.0,0.0
10704,光伏,湖南,2.4,29.0607,113.3487,2021,2700.7740196754726,54.015428909614684,0.01999998093735559,0.9820987074475397
10706,光伏,青海,10.1,36.8245,101.4408,2021,13958.48936250734,2317.1093496088984,0.16600000826971148,42.12926090197996
10708,光伏,山东,6.0,35.7661,116.1259,2021,7661.469890337971,237.5057056093812,0.03100001814389485,4.318285556534203
10709,光伏,浙江,1.0,29.1399,118.4108,2021,1071.8714765706318,0.0,0.0,0.0
10710,光伏,湖南,16.5,25.6706,111.9897,2021,17700.487679461898,354.0094163932204,0.01999998094990242,6.436534843513099
10711,光伏,甘肃,3.0,40.3553,99.1645,2021,4926.640812827256,512.3705080829561,0.10399997230342464,9.31582741969011
10714,光伏,青海,10.0,35.5161,102.0183,2021,14804.851936891157,2457.6055448310376,0.16600000832883072,44.683737178746135
10718,光伏,湖南,4.7,26.3761,111.9458,2021,5140.5484240063,102.810870414339,0.019999980923088568,1.8692885529879821
1072,光伏,广西,150.0,22.9531,109.5285,2021,176030.87414281393,6161.08520734787,0.03500002620193421,112.01973104268853
10720,光伏,浙江,1.2,30.05,121.15,2021,1339.781978700685,0.0,0.0,0.0
10722,光伏,青海,1.0,35.4071,95.9521,2021,1630.8314889255903,270.71804042433945,0.16600000813247204,4.922146189533445
10725,光伏,浙江,4.5,29.1399,118.4108,2021,4823.421654148924,0.0,0.0,0.0
10726,光伏,江西,2.6,27.2307,113.9579,2021,2843.398649287355,31.277321417409926,0.010999977588527379,0.568678571225635
10728,光伏,江苏,2.9,31.7233,119.5825,2021,3486.9167605655,20.921439047157765,0.005999982357985733,0.38038980085741386
10729,光伏,新疆,1.0,46.1684,90.4355,2021,1594.936805422435,218.5063808002181,0.1370000241121431,3.9728432872766923
10732,光伏,江西,11.2,29.2434,116.8207,2021,12814.493228733874,140.95913835796713,0.010999977591146185,2.5628934246903117
10733,光伏,江苏,5.0,33.9232,119.2854,2021,6208.341635364031,37.24994028480351,0.005999982358029388,0.677271641541882
10734,光伏,内蒙古,10.0,43.7439,121.3798,2021,11660.381796587097,973.6422008508443,0.08350002751503574,17.702585470015354
1074,光伏,广西,45.0,25.0816,110.0785,2021,42958.57019133606,1503.551079990387,0.03500002614830102,27.33729236346158
10740,光伏,江苏,1.5,33.7835,119.2552,2021,1854.4415472019086,11.126616563171149,0.005999982355852438,0.20230211933038453
1075,光伏,广西,150.0,23.1117,109.896,2021,175129.87709592553,6129.550283424616,0.035000026180953804,111.44636878953847
10755,光伏,福建,15.0,27.9207,118.5365,2021,15977.40274298563,0.0,0.0,0.0
10757,光伏,山东,2.6,35.0745,116.3142,2021,3228.8382909205025,100.09404560819269,0.031000018145739064,1.819891738330776
10761,光伏,陕西,5.8,34.9561,109.5833,2021,7278.010163633019,655.0207234281302,0.08999997371550228,11.909467698693275
10762,光伏,福建,15.0,26.1049,116.9206,2021,17157.63172800114,0.0,0.0,0.0
10767,光伏,安徽,1.6,32.9176,117.3826,2021,1917.8274840674587,28.76738484159857,0.014999985702878107,0.5230433607563376
10768,光伏,河北,2.3,40.3673,119.1287,2021,2998.6360868425936,170.92220112642647,0.056999981383669185,3.1076763841168447
10772,光伏,天津,18.0,39.1403,117.003,2021,23274.50631227371,721.5101168863773,0.031000018097307274,13.118365761570498
10778,光伏,新疆,1.0,37.8715,77.1916,2021,1484.0540781709606,203.3154444560483,0.13700002408714565,3.6966444446554236
10779,光伏,浙江,10.0,29.4798,121.8649,2021,10769.500150905307,0.0,0.0,0.0
1078,光伏,广西,40.0,23.2967,110.0099,2021,45650.97472481658,1597.7853092561961,0.03500002615251093,29.05064198647629
10781,光伏,江苏,6.0,34.8425,119.1677,2021,7398.035766143252,44.388084071040154,0.005999982356692576,0.8070560740189119
10782,光伏,河南,2.5,36.0758,115.1994,2021,3244.73016498343,51.91559445098042,0.015999972820928098,0.943919899108735
10783,光伏,重庆,4.0,31.0333,108.8625,2021,4091.605399644873,0.0,0.0,0.0
10796,光伏,江苏,1.2,34.5933,119.2172,2021,1509.3236380761803,9.055915183344856,0.005999982346322847,0.16465300333354285
10799,光伏,宁夏,10.0,37.9434,105.965,2021,15241.85057851793,929.7527255263403,0.0609999895181197,16.904595009569825
108,光伏,甘肃,50.0,38.9728,102.4701,2021,70227.74826347154,7303.6838753080965,0.10399997231731058,132.79425227832903
10802,光伏,浙江,3.6,28.6616,120.087,2021,3891.1657297268844,0.0,0.0,0.0
10805,光伏,江苏,10.0,34.8425,119.1677,2021,12330.059574720039,73.98013993215561,0.005999982358871561,1.3450934533119203
10806,光伏,山东,10.0,37.5715,118.5697,2021,12839.933545839272,398.03817329156396,0.031000018175370278,7.237057696210254
10807,光伏,河南,1.0,35.6217,114.2028,2021,1284.4031178479856,20.550415005914868,0.015999972843687142,0.37364390919845214
10808,光伏,河北,1.3,38.5743,116.8122,2021,1654.8109656627653,94.32419427578151,0.05699998140754639,1.7149853504687549
10811,光伏,安徽,6.0,31.628,115.9702,2021,6935.457972123664,104.0317704451084,0.014999985705811073,1.8914867353656075
10813,光伏,江苏,4.6,34.5933,119.2172,2021,5785.740641453844,34.714341739825905,0.005999982351629033,0.6311698498150163
10818,光伏,安徽,3.4,31.628,115.9702,2021,3930.092864992366,58.95133677369356,0.01499998569978017,1.0718424867944285
1082,光伏,广西,40.0,23.2881,110.008,2021,45647.21244452991,1597.6536325434447,0.03500002622251904,29.048247864426266
10821,光伏,内蒙古,10.0,43.2595,117.5377,2021,13258.544550432653,1107.0888365366757,0.08350002764824961,20.128887937030466
10826,光伏,江苏,5.8,31.8729,121.1771,2021,6917.318438866122,41.503788579908196,0.005999982355404105,0.7546143378165128
10829,光伏,山东,4.8,36.6843,118.4738,2021,6038.993319286558,187.20890221820028,0.031000018102407337,3.4037982221490957
10835,光伏,吉林,15.0,44.9742,123.9642,2021,16677.29318896136,567.02762562114,0.03399997944489298,10.309593193111636
10841,光伏,江苏,5.0,34.8425,119.1677,2021,6165.029790153331,36.99006999182701,0.005999982360329685,0.6725467271241276
10844,光伏,山东,5.2,36.6843,118.4738,2021,6542.242745238769,202.80964347798005,0.031000018094036377,3.687448063236001
10846,光伏,吉林,15.0,44.8517,124.6303,2021,17013.96359673796,578.4744132980704,0.03399997948796479,10.517716605419462
10849,光伏,山西,6.0,37.6867,112.7383,2021,8866.62760865818,195.0659384805262,0.02200001478465681,3.5466534269186583
10852,光伏,内蒙古,10.0,45.0482,121.4586,2021,12416.080116001673,1036.743030303359,0.08350002743355521,18.849873278242892
10854,光伏,西藏,15.0,29.0658,92.2014,2021,27748.427856654587,9739.698452165127,0.35100000989170876,177.08542640300232
10859,光伏,吉林,15.0,44.8517,124.6303,2021,17013.96359673796,578.4744132980704,0.03399997948796479,10.517716605419462
1086,光伏,广西,30.0,22.8053,108.9301,2021,35157.572445772734,1230.5159570112228,0.0350000262079863,22.373017400204052
10862,光伏,辽宁,18.7,41.7916,122.1873,2021,22668.41551371322,793.3951367647499,0.035000026194366644,14.425366122995452
10866,光伏,江苏,7.0,34.5933,119.2172,2021,8804.387945135948,52.82617233854532,0.0059999823574027715,0.960475860700824
10867,光伏,河北,2.7,40.6095,118.4795,2021,3588.3300728411414,204.53474755668802,0.05699998144115628,3.7188135919397824
10868,光伏,辽宁,3.2,41.4944,121.6153,2021,3963.959319205122,138.73868029221893,0.03500002626667714,2.5225214598585257
10871,光伏,河北,3.8,39.9396,119.5894,2021,4922.434943338486,280.5787000459805,0.05699998136606897,5.101430909926918
10873,光伏,安徽,10.0,33.769,116.904,2021,12166.834447620937,182.50234265995024,0.014999985694359157,3.3182244119990956
10880,光伏,江苏,2.0,34.5734,119.1577,2021,2511.388558810262,15.068287063911557,0.005999982364756,0.27396885570748286
10882,光伏,河北,15.0,40.6095,118.4795,2021,19935.167028605385,1136.3041485772142,0.05699998133683594,20.66007542867662
10885,光伏,河南,4.5,35.0856,112.9422,2021,5504.206113435522,88.06714801457524,0.01599997278437798,1.6012208729922772
10892,光伏,海南,16.0,19.641,110.491,2021,22041.59117658392,617.164490477711,0.027999997165965095,11.2211725541402
10894,光伏,浙江,3.0,29.9992,120.5769,2021,3268.5420962512517,0.0,0.0,0.0
10895,光伏,山东,18.7,36.2379,115.6667,2021,24012.526009563848,744.3887428513765,0.031000018180298777,13.534340779115936
10896,光伏,海南,11.0,19.644,110.521,2021,15175.425632441196,424.91187391412257,0.02799999711413492,7.725670434802229
10897,光伏,江苏,1.0,31.3869,120.9765,2021,1196.980418371688,7.181861390508711,0.005999982355833819,0.1305792980092493
10898,光伏,辽宁,5.0,41.4944,121.6153,2021,6193.686460093409,216.7791882573962,0.03500002618055143,3.941439786498113
109,光伏,甘肃,30.0,38.9652,102.4716,2021,42132.40181768666,4381.768620576382,0.10399997226687821,79.66852037411604
10900,光伏,海南,15.0,19.116,109.892,2021,21787.17774975572,610.0409133131504,0.027999997077179505,11.091652969330006
10907,光伏,黑龙江,3.0,47.7364,124.6568,2021,3345.081666069362,163.90908440616727,0.04900002474342237,2.9801651710212234
10911,光伏,河北,8.0,37.025,114.312,2021,10609.357318645369,604.7331701125652,0.05699998142675235,10.995148547501184
10914,光伏,江苏,3.2,31.3869,120.9765,2021,3830.337339603967,22.981956437051295,0.005999982351274441,0.41785375340093267
10916,光伏,山东,10.0,34.8651,117.5504,2021,12284.572722502817,380.82197732663155,0.03100001814707351,6.924035951393301
10917,光伏,辽宁,10.0,41.8001,120.7655,2021,12403.095052341145,434.1086521205604,0.03500002622640712,7.892884584010189
