ObjectId,2020,2021,2022,2023,2024,2025,mean_mwh,sd_mwh,cv
4551,951.2493880908488,912.0704713312834,958.4590824542046,970.4178356657028,934.5778811936378,950.911590807736,946.2810415905691,18.63841481655138,0.019696489729121858
4556,948.5668478999138,907.85934594512,960.5643341785668,968.8784649508,930.7236279435176,948.564707250774,944.1928880281152,20.07151187156377,0.02125785115103102
4557,9441.702040481568,9058.279098594665,9580.295155492782,9552.022231064797,9141.691270730971,9407.880124025343,9363.644986731688,197.05528433347772,0.02104471972321736
4559,840.3832093308419,807.0209891516268,844.9266594474018,852.7656637934447,826.5071930654645,831.9019289150239,833.9176072839673,14.723324685024902,0.017655610765886235
4562,2217.31829870224,2131.992269005776,2219.549611876488,2257.343772916198,2192.453745779395,2230.408347358823,2208.1776742731536,39.1063463827774,0.017709782522663035
4564,988.2122388939856,943.7143831870555,1005.943549183756,1000.5374312124252,956.9236785717608,984.7298934233188,980.0101957453835,22.486397958687576,0.02294506532310585
4565,986.579160291195,941.5731290368436,1003.8220602104664,1001.3069387190342,959.5407379522323,984.1626022746564,979.497438080738,22.27023126187406,0.022736385411595502
4568,957.7646213252544,915.906319933772,973.5541722500624,973.1200315603018,930.4495201174616,956.2128638129234,951.1679214999626,21.309778471916317,0.022403802725297392
457,8057.445363176345,8106.035907427788,8185.649083234787,8137.485474011674,7820.1174267003535,8095.926199373245,8067.109908987365,117.22382983134705,0.014531081286093662
4572,2343.313888789177,2247.044642635822,2351.842851211145,2389.9945632218123,2299.180928199649,2341.8734338305,2328.8750513146842,45.126690689679755,0.01937703384481923
4573,2371.1797821660043,2274.415038464665,2378.0768322207928,2417.8963378596304,2328.207747390747,2370.163026947975,2356.656460841636,45.04717876677364,0.019114868677416765
4577,4273.4650203785895,4167.310810565769,4254.337010149479,4363.372428514481,4231.9884079475405,4285.802562639475,4262.7127066992225,59.01523801112792,0.013844526261031
4579,871.6301903566122,838.1123038533628,873.0215472287238,889.298142777279,854.7317248954773,864.558385652244,865.2253824606165,15.952953247698193,0.018437916375418334
4580,871.6301903566122,838.1123038533628,873.0215472287238,889.298142777279,854.7317248954773,864.558385652244,865.2253824606165,15.952953247698193,0.018437916375418334
4583,913.7119296479224,875.6728022074699,923.2029241149128,931.3972214893104,890.490717798233,913.935645035982,908.0685400489716,19.139885889890753,0.021077578448933546
4584,895.6757346280217,858.186139668703,896.6559986800999,912.8004664707408,883.2867053354084,904.112493950963,891.7862564556561,17.481351017952544,0.019602624386061952
4585,883.1457138488292,848.2368132249713,885.071189918518,902.3753326707482,866.379592041254,876.9808034585267,877.031574193808,16.767676141701507,0.019118668740193107
4587,1308.7723282835484,1273.1310437192917,1321.634787768215,1344.921683544159,1318.488867220521,1332.2998329165607,1316.5414239087158,22.465979603669535,0.017064392502721012
459,50189.38233891678,49792.61592927933,49463.67530420208,50031.06715381241,48749.8470031395,49403.71570303726,49605.05057206456,474.34346646276185,0.009562402638288848
4591,1122.094932343602,1075.082304195225,1129.2385226757526,1143.566330752611,1096.1026416297557,1123.6178881425262,1114.9504366232452,22.70790865982956,0.020366742694503136
4593,1382.606559972763,1335.541288726807,1383.2561428194049,1412.2031165862084,1376.140972090602,1397.0315658466816,1381.1299410070778,23.552494837449654,0.01705306223415582
4594,895.1543686932325,857.473549476862,898.3823631043434,912.4029807562828,876.2245995173454,897.0850507261753,889.4538187123735,17.771066261837117,0.019979751492397408
4595,935.1083235399724,895.6094999678135,937.7773806515931,953.0470019519328,915.0329851628542,935.0100434383154,928.5975391187468,18.42898125179245,0.019846037142508297
4599,873.8025304262638,835.463112200737,874.277752868086,890.5196281538308,853.824375905037,872.9695969668031,866.8094994201261,17.587892250917,0.020290377831210734
4601,21044.21108169937,20158.83564282417,21132.80803884125,21355.764257549286,20726.28635296631,20924.351476548432,20890.376141738136,379.09009384975377,0.01814663801540399
4602,854.6930055826903,833.3656918783188,850.8283766217231,872.7655185961723,846.4202800340653,857.3656438224316,852.5730860892336,11.867476737453996,0.013919600478934074
4603,5143.361143146038,5226.79945507741,5251.052555944383,5228.963978654236,5123.777216050386,5218.977239021599,5198.821931315675,47.49239894458484,0.00913522324327155
4607,4078.3159982073303,4083.650619919777,4205.255948637008,4162.685133849144,4143.24098942244,4142.774903091431,4135.987265521188,44.11106194306879,0.01066518321049768
4608,9252.145865543363,9220.651411128045,9381.903544967652,9184.061282025874,9034.205345171453,9359.398233185051,9238.72761367024,115.74779366218927,0.012528542728213037
4609,6614.673539236069,6674.794315437198,6700.26017636168,6707.945794219732,6519.554516495705,6714.940840511441,6655.361530376972,69.29090631637783,0.010411291107194453
461,33569.0239637928,33300.423367486954,33070.26360626173,33462.479784644245,32588.811399078608,33020.372464096545,33168.56243089348,324.5197325384351,0.009783955310531478
4615,6402.273029844046,6506.274028032303,6535.843510080755,6508.674427845478,6377.702800206184,6496.613444417953,6471.230206737787,59.09285750266868,0.009131626540057518
4616,15577.704646938324,15560.133185138702,15846.490461040496,15489.515232630729,15258.60748140526,15815.55702540207,15591.334672092597,199.00336362572645,0.012763715731272744
4618,2957.671774751663,2896.793101356506,2926.0765136238338,2866.307503805637,2823.320149720192,2897.327961562158,2894.582834136665,42.54870107084963,0.014699424237945555
4619,770.242053962946,756.3277490919381,781.7547439370155,781.8504031392876,768.8418230810165,769.1475067212284,771.3607133222387,8.723091660419922,0.011308706173081723
4622,25593.018402556954,25981.830936647417,26115.75917834544,26005.153980758667,25473.10916513634,25955.4149851408,25854.047774764273,234.93983255116925,0.00908715859883613
4623,2838.16811423409,2798.630734684468,2838.49776352752,2794.3356513088943,2724.9969619836806,2815.8853426826,2801.7524280702087,38.367121934845194,0.013693972940097247
4624,770.4683216983825,756.5750317645669,782.1226402208805,782.1131878460645,769.1353767356948,769.4369513317347,771.6419182662206,8.746676003763156,0.01133514885170547
4625,18568.01374323654,18558.54334426117,18820.28123517513,18516.36378081131,18062.981607859136,18688.114313821792,18535.716337527516,234.38542506230718,0.012645069701879777
4627,8772.179093997598,8756.105972702384,8885.002633599222,8721.291682941675,8537.58438516426,8830.111873354077,8750.379273626537,108.87034815755699,0.012441786207563595
4629,770.242053962946,756.3277490919381,781.7547439370155,781.8504031392876,768.8418230810165,769.1475067212284,771.3607133222387,8.723091660419922,0.011308706173081723
463,16729.79407427886,16596.765418777464,16487.596280902864,16674.82809575081,16248.195794772148,16466.26287579727,16533.90709004657,158.39454164811315,0.009579982564645402
4631,25683.97236439991,26113.23122358155,26220.79483432221,26117.20960131121,25593.74214879036,26073.136054420476,25967.01437113762,237.71454864208184,0.00915448134485195
4632,4640.70732343483,4663.921290097237,4746.6571773204805,4631.99489976883,4565.946084172248,4735.044328326226,4664.045183853309,61.99589385221649,0.013292301298204223
4639,1868.456662137032,1843.9404482790237,1872.082254101038,1845.553913707733,1791.7638547897338,1852.883003392816,1845.7800227345626,26.387090412390997,0.014295902050829415
464,33459.58814562803,33193.530835845944,32975.19255570221,33349.65618091202,32496.3915874691,32932.525742073056,33067.81417460506,316.78908260810255,0.009579982545425867
4641,13237.224433846472,13216.880316095114,13262.035889643192,13361.280700442314,13054.196890304564,13322.771870114506,13242.398350074362,97.5331378214191,0.007365217028142898
4642,7937.608251073301,8009.753158083319,8040.312206762433,8049.534949482918,7823.465414173364,8057.928996818542,7986.433829398979,83.14908540065403,0.010411290843551814
4646,4786.950838692188,4745.166006685257,4814.942679503679,4729.730486528218,4631.436407142877,4792.711149716854,4750.156261378178,60.413240994198524,0.012718158660462811
4647,25491.094897163628,25919.73885584271,26019.15047468877,25920.41348924446,25400.371976398463,25880.52889019799,25771.883097256,235.8425298053441,0.00915115627815551
4648,25165.067476959583,24971.12560949707,25108.83403734398,25263.398547952653,24668.95325240898,25182.75497636795,25060.022316755032,196.07817512022464,0.007824341600411407
4649,1780.601437912762,1778.216151619792,1830.802171723962,1812.3675078772303,1800.8468150766491,1798.5599314570427,1800.232335944573,18.051021709521578,0.010027051147289995
465,5018.938236623764,4979.147569393158,4945.515202642441,5003.406749295727,4874.118793275833,4939.149207098008,4960.045959721489,47.861997708970776,0.009649506899258302
4650,1809.0532356638907,1784.5988338327409,1810.740631327152,1776.7842142208815,1751.9101051477194,1798.8285863685608,1788.652601093491,20.47323574443738,0.011446177827891837
4651,4202.910863931596,4153.595063892364,4215.854364328623,4150.890275776744,4041.0287356042863,4181.234397446632,4157.585616830041,57.23511225661695,0.013766430214913042
4652,19544.94067136693,19206.586300329207,19451.47099855852,19135.108539930345,18764.47319834137,19306.81120341468,19234.898485323505,251.7474969394678,0.013088059556516747
4654,25165.067476959583,24971.12560949707,25108.83403734398,25263.398547952653,24668.95325240898,25182.75497636795,25060.022316755032,196.07817512022464,0.007824341600411407
4656,2027.6631669422388,2000.2424645984167,2027.9698499901292,1994.9493888679744,1952.500555669308,2015.331045784116,2003.109411975364,25.840402135663744,0.012900145134948601
4658,24860.56397983169,24486.857221648217,24810.68978134537,24403.77791697884,23965.29947154617,24659.102182994844,24531.048425724188,300.38865851622563,0.012245243387201775
466,8197.599109260558,8132.42634792614,8079.026226121902,8170.627246249675,7961.723295108795,8068.625271749496,8101.671249402761,77.55989461135631,0.009573320395723768
4660,2838.168112498164,2797.5111580028533,2837.2497290525434,2793.42164964664,2723.63056381774,2814.016761882782,2800.666329150121,38.55712770957705,0.013767126525664143
4661,1572.007037982091,1567.3018840191514,1616.569299616575,1609.1428318738938,1599.6729067540168,1604.933546426356,1594.9379177786807,18.626167021744067,0.011678302217358594
4662,1882.0439338138103,1844.083186483756,1866.0095357362627,1835.767564749956,1793.8197360704542,1847.4175049188136,1844.856910295509,27.461709493627534,0.014885549844203755
4664,1880.328918483019,1856.87058121109,1884.248601991236,1851.594478916049,1819.563133830428,1872.937192736,1860.9238178613039,21.905464069979008,0.011771284702645275
4665,9411.742252852917,9292.1425449605,9433.934972135785,9297.941392363728,9031.546737427712,9341.07043216467,9301.396388650885,131.80359155138694,0.014170301537972012
4667,9573.901679174423,9488.724567200185,9628.14479986286,9458.681449136731,9261.473280693532,9582.990779497146,9498.986092594145,120.75678255777882,0.012712597047797182
4669,4060.6981541023256,3991.517605875969,4038.680662003756,3970.52399012664,3911.376367265701,4014.427838692665,3997.8707696778424,48.57357781480414,0.012149861917302121
467,13383.835259808557,13277.412358377456,13190.07699195099,13339.862485252856,12998.55666532135,13173.0102978158,13227.125676421167,126.71562915369216,0.009579982246602297
4670,5291.738843208552,5339.835465791464,5360.208156713605,5366.356635056257,5215.643615831733,5371.952680405974,5324.289232834598,55.43272645676599,0.010411291354142713
4674,4006.470440548897,3931.5454568014143,3970.193885838509,3899.983537137032,3855.170390274167,3947.900109918892,3935.2106367531524,48.51740792516224,0.012329049802831593
4675,18684.56658959961,18438.580255355835,18719.78493524933,18454.646043060304,17916.73535828972,18527.56071737337,18456.978983154695,263.9608551377637,0.01430141169790979
4677,4929.659988172054,5007.761585619956,5046.516164061606,5081.822511449456,4887.415244944811,4965.355332800865,4986.421804508124,66.62833738167315,0.013361953720288124
4678,2167.7373698714973,2122.50806088835,2208.551508875251,2226.661164585829,2142.8753460981848,2173.3631724963784,2173.6161038025816,35.65087825643616,0.01640164433547744
4679,14108.39452164556,13937.477591537476,14150.734564395903,13943.04254297924,13549.919158873558,14017.74146510172,13951.218307422241,195.88818521678616,0.014040937565472037
468,16729.794064033507,16596.786168016435,16487.789744836806,16674.755519295693,16248.394795967102,16466.553207115172,16534.012249877454,158.29525358232638,0.009573916553950759
4681,9871.43715294361,9718.020897856117,9844.284675491332,9682.869843240738,9509.26494299698,9782.878585639954,9734.792683028123,120.28611529393795,0.012356309909264706
4682,57809.98281184388,58848.884521125794,59376.84674011993,59646.76239446259,57547.03316608429,58373.61808037186,58600.52128566805,768.6849513902117,0.013117373950361244
4683,1912.72965630728,1896.2603753528597,1924.989810855521,1891.1009636529088,1853.2159954605104,1916.105317279816,1899.0670198181494,23.53229713259598,0.01239150429501397
4684,752.1985235648156,760.0646491556261,785.9807456645966,779.4102984633446,758.8455115821957,790.9405305829048,771.2400431689139,14.794390262477068,0.01918260131007858
4685,2821.678904415608,2786.488513952732,2828.8572708294987,2787.435062981129,2708.985082015276,2802.0733775520325,2789.2530352910458,39.23898053676581,0.014067917123435665
4687,4929.659999646246,5007.782135310652,5046.561044909,5081.803807184338,4887.4235869014265,4965.328304142475,4986.426479682356,66.63107834627695,0.013362490877539513
4689,988.964928837776,974.9755100681184,999.1675755474567,1015.942463908136,974.6721344925164,991.8370021134616,990.9266024945774,14.242126653874228,0.014372534371386164
